12067,438.88198852539,177.977645874023,87.7378005981445,Osmancik
11422,429.204986572265,178.558975219726,82.3875427246093,Osmancik
10293,413.286987304687,171.638946533203,77.0509643554687,Osmancik
12715,462.617004394531,197.49363708496,82.3947525024414,Osmancik
11993,427.539001464843,168.49836730957,91.9594802856445,Osmancik
11932,436.759002685546,178.31655883789,86.7889404296875,Osmancik
12282,430.760986328125,173.742248535156,90.918601989746,Osmancik
10638,407.207000732421,168.552124023437,81.188491821289,Osmancik
11578,431.50601196289,181.234512329101,82.6664276123046,Osmancik
11944,424.546997070312,171.615524291992,89.7621383666992,Osmancik
10074,397.398010253906,166.989608764648,77.151008605957,Osmancik
11247,418.082000732421,174.79653930664,82.5759582519531,Osmancik
11562,424.971008300781,174.394775390625,85.4867553710937,Osmancik
12989,450.238006591796,182.643600463867,91.9909286499023,Osmancik
12558,453.22900390625,192.456390380859,84.1114273071289,Osmancik
7551,369.063995361328,163.408828735351,59.5324058532714,Osmancik
11353,418.505004882812,166.986007690429,87.7520904541015,Osmancik
9371,394.428009033203,169.18408203125,70.8647003173828,Osmancik
10878,410.721984863281,168.797805786132,82.6865692138671,Osmancik
11322,415.885986328125,169.72361755371,85.8043518066406,Osmancik
10586,423.746002197265,181.404663085937,75.1512069702148,Osmancik
11428,418.614990234375,168.178985595703,87.2983474731445,Osmancik
9908,400.998992919921,170.604873657226,74.514404296875,Osmancik
12273,441.191009521484,182.099151611328,86.593505859375,Osmancik
10482,402.52099609375,164.542129516601,82.0277862548828,Osmancik
12228,441.156005859375,176.1103515625,90.8132095336914,Osmancik
12074,435.078002929687,181.390304565429,85.6911163330078,Osmancik
9360,399.391998291015,171.010177612304,70.2310638427734,Osmancik
11447,419.619995117187,163.920532226562,91.2741470336914,Osmancik
10949,417.406005859375,168.076446533203,84.6733703613281,Osmancik
13808,466.778015136718,190.807830810546,93.2265472412109,Osmancik
12261,457.511993408203,201.017929077148,78.1581268310546,Osmancik
11496,440.468994140625,185.722564697265,79.8557205200195,Osmancik
10638,407.662994384765,166.207626342773,82.3642349243164,Osmancik
11835,418.713012695312,168.209823608398,90.1586608886718,Osmancik
10083,402.932006835937,169.026809692382,76.9822998046875,Osmancik
12780,437.028991699218,175.116821289062,93.6605834960937,Osmancik
12802,457.661010742187,192.06297302246,85.5414962768554,Osmancik
10589,439.7080078125,191.704879760742,71.4211807250976,Osmancik
11502,429.742004394531,178.263748168945,83.2937927246093,Osmancik
12415,438.996002197265,181.10888671875,88.2339782714843,Osmancik
14217,472.315002441406,196.744476318359,92.9037857055664,Osmancik
10842,434.273010253906,179.434875488281,79.0073547363281,Osmancik
12003,433.52099609375,178.550384521484,86.4327316284179,Osmancik
11630,425.516998291015,173.096420288085,87.19287109375,Osmancik
12267,429.69400024414,171.370635986328,92.4580154418945,Osmancik
10297,397.125,160.827590942382,82.3585128784179,Osmancik
10821,418.002014160156,176.558227539062,79.0877151489257,Osmancik
11393,415.799987792968,164.910430908203,88.9042434692382,Osmancik
11901,436.140991210937,174.572891235351,88.4468841552734,Osmancik
11759,429.338012695312,169.328918457031,89.8024520874023,Osmancik
12573,444.960998535156,180.371505737304,89.7423858642578,Osmancik
12325,454.049011230468,192.695053100585,82.5529098510742,Osmancik
13443,459.730987548828,188.01235961914,92.69482421875,Osmancik
12171,431.949005126953,174.380020141601,90.0505752563476,Osmancik
13580,460.549011230468,192.759613037109,90.2240447998046,Osmancik
11681,422.049011230468,174.085754394531,85.9203186035156,Osmancik
12110,421.954986572265,164.965957641601,94.6914596557617,Osmancik
12666,453.677001953125,191.36474609375,85.1359481811523,Osmancik
11623,427.470001220703,178.891510009765,83.5600814819335,Osmancik
10727,406.453002929687,168.963714599609,81.3238677978515,Osmancik
13683,461.567993164062,189.245330810546,93.113166809082,Osmancik
14142,470.713012695312,180.698577880859,101.762260437011,Osmancik
12808,466.924011230468,197.174667358398,83.7932968139648,Osmancik
13923,462.700012207031,189.52571105957,94.5252151489257,Osmancik
11488,416.377990722656,170.404800415039,86.1388854980468,Osmancik
13347,461.872009277343,193.527359008789,88.6871032714843,Osmancik
9741,430.559997558593,180.066284179687,71.1744918823242,Osmancik
12708,437.454010009765,174.358123779296,93.8477478027343,Osmancik
12448,443.968994140625,187.102935791015,85.6495285034179,Osmancik
10719,418.670013427734,175.008361816406,78.8310775756835,Osmancik
11353,418.75601196289,169.480072021484,86.2026824951171,Osmancik
12382,453.602996826171,190.128616333007,83.8501663208007,Osmancik
12657,455.182006835937,189.770935058593,85.688735961914,Osmancik
11232,427.429992675781,180.437194824218,80.5656051635742,Osmancik
11206,427.139007568359,171.675918579101,84.9890670776367,Osmancik
12278,453.692993164062,184.050155639648,86.6600875854492,Osmancik
12547,434.93701171875,174.379409790039,92.4540176391601,Osmancik
10910,445.273986816406,190.248046875,73.8787536621093,Osmancik
10213,430.044006347656,187.314392089843,69.9413604736328,Osmancik
12557,443.010009765625,177.728775024414,91.5994415283203,Osmancik
12193,436.285003662109,182.627288818359,85.2556076049804,Osmancik
10577,402.170013427734,162.591018676757,83.9633636474609,Osmancik
12095,444.033996582031,186.067672729492,83.8088073730468,Osmancik
11879,446.143005371093,187.910232543945,81.5909194946289,Osmancik
12784,448.346984863281,186.116729736328,88.2288513183593,Osmancik
13172,450.290008544921,178.618118286132,95.8207168579101,Osmancik
12532,454.066986083984,186.862594604492,87.0425262451171,Osmancik
11962,429.180999755859,175.88784790039,87.9685440063476,Osmancik
12890,462.802001953125,190.343475341796,87.7185592651367,Osmancik
13328,462.25601196289,187.22998046875,91.6373748779296,Osmancik
11811,427.751007080078,170.10205078125,89.3546295166015,Osmancik
13426,460.226989746093,187.668899536132,91.7764511108398,Osmancik
11511,438.972991943359,182.594375610351,81.3591842651367,Osmancik
11810,444.351989746093,187.807388305664,80.4689102172851,Osmancik
12974,460.303985595703,192.931045532226,86.724136352539,Osmancik
12726,455.346008300781,188.777786254882,86.9399108886718,Osmancik
11644,444.63101196289,186.584609985351,80.9086608886718,Osmancik
12317,442.809997558593,179.335327148437,88.7638473510742,Osmancik
11711,423.93701171875,175.118820190429,85.9081268310546,Osmancik
12604,452.725006103515,182.716812133789,89.7849960327148,Osmancik
11929,439.89599609375,177.005477905273,87.9502868652343,Osmancik
10911,424.557006835937,173.753753662109,81.323387145996,Osmancik
11585,428.372985839843,171.561981201171,87.4405212402343,Osmancik
11492,419.296997070312,165.429550170898,89.5314636230468,Osmancik
12434,450.496002197265,176.910125732421,91.6780929565429,Osmancik
12503,446.311004638671,177.337371826171,91.1587677001953,Osmancik
11665,430.440002441406,172.601287841796,87.705223083496,Osmancik
11183,414.348999023437,170.649383544921,83.8819503784179,Osmancik
11850,440.864990234375,178.622436523437,86.1668701171875,Osmancik
13410,464.776000976562,186.428985595703,93.2944564819335,Osmancik
11031,421.290985107421,172.667358398437,82.5961837768554,Osmancik
11757,441.242004394531,182.59585571289,82.9163970947265,Osmancik
11199,421.042999267578,170.691116333007,85.023941040039,Osmancik
10326,427.725006103515,174.474380493164,77.7337341308593,Osmancik
12831,446.63101196289,181.871780395507,90.2338714599609,Osmancik
12085,431.2080078125,168.88475036621,92.5495681762695,Osmancik
13012,466.118988037109,196.227111816406,85.1197433471679,Osmancik
9236,394.341003417968,160.928894042968,74.2496795654296,Osmancik
11679,417.825012207031,170.567993164062,87.6366348266601,Osmancik
11145,421.243011474609,170.030700683593,84.5774917602539,Osmancik
14414,476.321014404296,194.859756469726,94.9859466552734,Osmancik
12876,448.441986083984,179.540496826171,92.5455017089843,Osmancik
11840,432.384002685546,175.836883544921,86.6477813720703,Osmancik
10457,402.06298828125,157.961700439453,85.7041091918945,Osmancik
11243,419.02700805664,168.205078125,86.0140228271484,Osmancik
11080,424.769012451171,175.181686401367,81.3355026245117,Osmancik
12908,462.209991455078,185.850936889648,89.3880996704101,Osmancik
12308,436.640014648437,174.938446044921,90.6161727905273,Osmancik
11831,428.700988769531,167.416641235351,92.2531433105468,Osmancik
12025,447.226989746093,184.914642333984,84.1479721069335,Osmancik
12758,451.369995117187,180.739440917968,91.5646514892578,Osmancik
10702,409.265991210937,160.700149536132,85.8703155517578,Osmancik
11732,441.122985839843,176.483489990234,86.1924667358398,Osmancik
11898,420.778991699218,166.078460693359,92.4757766723632,Osmancik
10187,404.967987060546,160.226440429687,82.329002380371,Osmancik
12205,438.355987548828,174.435729980468,90.3264770507812,Osmancik
14186,490.713989257812,198.142211914062,92.5350494384765,Osmancik
10497,417.50601196289,169.240203857421,80.1222915649414,Osmancik
11884,434.83999633789,172.126083374023,89.2080917358398,Osmancik
10952,421.105010986328,176.872131347656,79.6222915649414,Osmancik
12792,443.726989746093,179.130264282226,92.1903915405273,Osmancik
12512,454.510009765625,186.95083618164,86.5754165649414,Osmancik
11814,424.532012939453,172.85595703125,87.355239868164,Osmancik
12376,455.733001708984,188.824340820312,85.1746292114257,Osmancik
10917,420.911010742187,176.430953979492,80.1751251220703,Osmancik
12293,445.68701171875,181.879165649414,87.0276794433593,Osmancik
11191,431.057006835937,184.31167602539,78.0780639648437,Osmancik
12364,442.855010986328,175.357391357421,91.6060256958007,Osmancik
10651,411.002990722656,167.180099487304,82.5065231323242,Osmancik
11515,425.498992919921,177.835205078125,83.0262374877929,Osmancik
12670,462.914001464843,190.205093383789,86.215232849121,Osmancik
13166,465.967010498046,195.905410766601,86.0058975219726,Osmancik
11501,428.502990722656,180.488784790039,81.4083099365234,Osmancik
11303,423.954986572265,173.836959838867,83.3764877319335,Osmancik
11508,429.204010009765,178.314010620117,83.0227813720703,Osmancik
12502,431.31298828125,172.898132324218,92.565330505371,Osmancik
10296,415.751007080078,172.332870483398,77.0607452392578,Osmancik
11299,429.438995361328,174.441619873046,84.4233856201171,Osmancik
10231,404.364013671875,159.639266967773,82.9938278198242,Osmancik
11097,436.144989013671,182.742858886718,78.4404754638671,Osmancik
9127,381.878997802734,160.804656982421,72.8446578979492,Osmancik
11014,413.440002441406,165.745208740234,86.5546646118164,Osmancik
12709,446.204986572265,180.19741821289,90.7362594604492,Osmancik
13154,451.56201171875,179.95359802246,94.3138122558593,Osmancik
14104,467.800994873046,189.494903564453,95.6470108032226,Osmancik
12906,449.790985107421,180.675888061523,92.4682235717773,Osmancik
10533,411.013000488281,168.518325805664,80.8294448852539,Osmancik
12416,441.928009033203,175.214721679687,91.5606155395507,Osmancik
9802,412.368988037109,176.165573120117,71.4828033447265,Osmancik
13003,478.587005615234,197.881210327148,85.5315933227539,Osmancik
10148,408.227996826171,168.725357055664,77.143325805664,Osmancik
10085,404.679992675781,168.401062011718,77.3043746948242,Osmancik
10462,415.773986816406,169.772064208984,80.6915969848632,Osmancik
11459,435.453002929687,175.306442260742,85.231819152832,Osmancik
12408,437.014007568359,179.741165161132,88.829605102539,Osmancik
10949,420.170013427734,176.249526977539,79.8909225463867,Osmancik
11241,417.158996582031,169.247787475585,85.4587860107421,Osmancik
11937,427.334991455078,172.931640625,88.5919113159179,Osmancik
9994,406.643005371093,173.098510742187,74.4651565551757,Osmancik
11203,424.803985595703,176.501342773437,82.4208450317382,Osmancik
12311,446.175994873046,182.649032592773,86.8293533325195,Osmancik
11999,440.669006347656,176.701904296875,88.9408645629882,Osmancik
11029,415.04800415039,176.214767456054,80.0140533447265,Osmancik
10527,403.347991943359,163.069244384765,83.8401870727539,Osmancik
12271,443.786987304687,179.837692260742,87.7416915893554,Osmancik
11623,424.359008789062,167.403991699218,90.1330108642578,Osmancik
11549,432.622985839843,170.756790161132,88.0495529174804,Osmancik
11872,429.537994384765,180.083862304687,84.3775405883789,Osmancik
11717,430.917999267578,174.640335083007,86.0923233032226,Osmancik
11543,428.601989746093,175.370681762695,85.0582427978515,Osmancik
9598,397,172.006790161132,72.2836456298828,Osmancik
11770,429.244995117187,177.578140258789,85.3131866455078,Osmancik
10481,413.721984863281,174.164627075195,77.6602935791015,Osmancik
11318,427.75601196289,175.574661254882,83.880630493164,Osmancik
10871,416.537994384765,171.443710327148,82.2273025512695,Osmancik
10453,411.447998046875,175.732192993164,76.6185226440429,Osmancik
11087,432.382995605468,177.498977661132,80.5441970825195,Osmancik
12593,432.183990478515,171.48469543457,93.9250259399414,Osmancik
9878,406.977996826171,169.366714477539,74.9775924682617,Osmancik
11734,430.279998779296,181.887298583984,82.5550231933593,Osmancik
11835,431.033996582031,180.461837768554,84.1444091796875,Osmancik
11699,434.891998291015,178.229690551757,85.4521484375,Osmancik
10921,425.011993408203,175.638320922851,80.6068801879882,Osmancik
12544,437.269012451171,175.672088623046,91.5243453979492,Osmancik
10662,415.269989013671,172.57502746582,79.8096694946289,Osmancik
10984,416.997985839843,171.717651367187,82.506721496582,Osmancik
12573,461.466003417968,192.903350830078,84.5720748901367,Osmancik
12318,442.587005615234,189.56443786621,83.2039260864257,Osmancik
12563,457.363006591796,183.511428833007,88.7004699707031,Osmancik
12024,432.419006347656,172.906173706054,89.9719696044921,Osmancik
12062,432.623992919921,175.89680480957,88.7830429077148,Osmancik
11889,428.696990966796,173.63134765625,88.4395904541015,Osmancik
12076,443.992004394531,181.711486816406,85.558349609375,Osmancik
12746,446.134002685546,182.341049194335,89.7605056762695,Osmancik
10858,412.217010498046,166.962326049804,84.0657501220703,Osmancik
11723,427.625,175.984222412109,85.7083358764648,Osmancik
11302,418.954010009765,172.089904785156,84.0164260864257,Osmancik
11176,418.055999755859,171.31558227539,83.9394912719726,Osmancik
8992,377.332000732421,158.278915405273,73.0554504394531,Osmancik
11123,426.855987548828,181.081802368164,79.0009841918945,Osmancik
8709,383.52700805664,164.193893432617,67.9328842163085,Osmancik
10458,396.092010498046,161.551849365234,83.1700439453125,Osmancik
9854,397.066986083984,169.153228759765,74.6322326660156,Osmancik
10863,411.622009277343,168.271423339843,83.1652755737304,Osmancik
12148,440.619995117187,184.953308105468,84.6978530883789,Osmancik
11014,411.217987060546,167.131713867187,85.07861328125,Osmancik
10617,425.475006103515,180.498809814453,76.5298767089843,Osmancik
11548,433.513000488281,176.978088378906,84.3471069335937,Osmancik
12431,437.657012939453,178.194198608398,89.4865188598632,Osmancik
9577,403.170989990234,174.982208251953,70.2676315307617,Osmancik
12315,444.622985839843,183.175186157226,86.4649581909179,Osmancik
12361,443.81900024414,178.172119140625,89.3209533691406,Osmancik
11865,426.727996826171,170.871704101562,89.4592208862304,Osmancik
10889,409.016998291015,165.919464111328,84.8523483276367,Osmancik
10359,409.510986328125,173.337966918945,76.8758087158203,Osmancik
11748,433.77099609375,178.339477539062,85.6252212524414,Osmancik
10901,410.390014648437,174.698577880859,79.864891052246,Osmancik
10566,405.302001953125,164.946975708007,82.9260177612304,Osmancik
11857,433.200012207031,177.907623291015,86.1706848144531,Osmancik
10620,404.932006835937,164.520553588867,83.2956924438476,Osmancik
10622,408.028015136718,166.3291015625,81.884048461914,Osmancik
13133,450.13198852539,179.151214599609,94.1133499145507,Osmancik
11034,414.501007080078,169.080154418945,84.2316589355468,Osmancik
11051,421.347991943359,166.912628173828,85.7488250732421,Osmancik
10627,411.441009521484,172.261276245117,79.8410491943359,Osmancik
11540,427.31900024414,174.082809448242,85.417869567871,Osmancik
11494,433.058013916015,171.582458496093,86.8786926269531,Osmancik
12253,437.942993164062,177.751052856445,89.3897552490234,Osmancik
13089,458.076995849609,182.10920715332,92.5897979736328,Osmancik
12267,438.264007568359,175.59097290039,90.1874771118164,Osmancik
9646,390.955993652343,162.013671875,76.316421508789,Osmancik
12115,449.197998046875,187.591583251953,83.3702392578125,Osmancik
10189,454.316009521484,180.737655639648,73.326431274414,Osmancik
10628,418.303985595703,171.824813842773,80.3275985717773,Osmancik
10962,418.661010742187,171.638900756835,82.7992706298828,Osmancik
12620,458.886993408203,193.896423339843,84.086067199707,Osmancik
12164,443.72900390625,185.801940917968,84.3319778442382,Osmancik
12763,454.90200805664,185.225372314453,89.684700012207,Osmancik
10509,405.057006835937,166.504104614257,81.1501235961914,Osmancik
10570,419.953002929687,181.806365966796,74.5200042724609,Osmancik
10264,410.139007568359,169.603958129882,78.0038604736328,Osmancik
11502,423.832000732421,167.89208984375,88.3492355346679,Osmancik
12387,449.135986328125,185.402755737304,86.0503845214843,Osmancik
11339,423.970001220703,171.706619262695,85.3577346801757,Osmancik
11063,418.774993896484,171.653778076171,83.659553527832,Osmancik
11365,421.175994873046,179.132873535156,81.1146392822265,Osmancik
12042,433.769989013671,178.776443481445,86.5251007080078,Osmancik
11532,422.691009521484,168.923095703125,88.0403594970703,Osmancik
10723,431.164001464843,182.325119018554,76.5187301635742,Osmancik
9593,396.049987792968,162.590728759765,75.9991760253906,Osmancik
9936,398.276000976562,161.48193359375,80.2746124267578,Osmancik
10201,403.307006835937,166.233840942382,78.9898376464843,Osmancik
12054,439.658996582031,184.57615661621,84.0571365356445,Osmancik
10474,420.123992919921,176.766937255859,76.9886169433593,Osmancik
9733,396.653991699218,163.66455078125,76.4294128417968,Osmancik
11016,421.100006103515,173.156005859375,82.3268203735351,Osmancik
11279,426.212005615234,168.402465820312,86.9297256469726,Osmancik
12289,451.575988769531,189.725372314453,83.0778274536132,Osmancik
12899,456,184.999374389648,90.2358474731445,Osmancik
9962,404.945007324218,170.91648864746,74.7929382324218,Osmancik
11559,427.029998779296,173.23777770996,87.1889724731445,Osmancik
11023,416.891998291015,163.019165039062,88.5920181274414,Osmancik
12135,432.81298828125,180.875854492187,86.0537338256835,Osmancik
14498,496.549987792968,200.710266113281,93.5765380859375,Osmancik
12451,461.345001220703,191.407775878906,84.1614990234375,Osmancik
11104,420.970001220703,164.939025878906,87.2920303344726,Osmancik
9592,385.778015136718,157.767959594726,78.3910903930664,Osmancik
11288,429.647003173828,173.535583496093,84.2954711914062,Osmancik
11769,427.769989013671,171.657775878906,88.3839263916015,Osmancik
10798,412.013000488281,169.991134643554,81.7766342163085,Osmancik
10241,411.946990966796,167.747680664062,79.1055068969726,Osmancik
12465,451.515014648437,190.454940795898,84.1636962890625,Osmancik
10749,412.424987792968,168.116821289062,82.5882720947265,Osmancik
10826,414.222991943359,168.252792358398,82.8885879516601,Osmancik
11518,428.709991455078,175.936080932617,84.2515563964843,Osmancik
10588,410.936004638671,169.827880859375,80.4187622070312,Osmancik
12489,444.007995605468,175.32974243164,92.4818115234375,Osmancik
11386,431.785003662109,176.876770019531,83.3233261108398,Osmancik
11907,448.061004638671,188.30239868164,82.2617645263671,Osmancik
11411,429.101013183593,175.356140136718,83.6520309448242,Osmancik
9371,401.89599609375,170.56948852539,70.6504211425781,Osmancik
11264,423.390991210937,172.139511108398,84.2216110229492,Osmancik
12495,454.792999267578,186.776626586914,86.4927139282226,Osmancik
11024,414.859008789062,165.832138061523,85.6408309936523,Osmancik
11512,427.567993164062,172.210098266601,85.4430618286132,Osmancik
11708,423.941009521484,173.932006835937,85.9261093139648,Osmancik
10015,402.178985595703,160.386825561523,81.0769119262695,Osmancik
10820,424.781005859375,178.765762329101,78.0785598754882,Osmancik
9802,396.816009521484,166.890213012695,75.1170120239257,Osmancik
10470,419.018005371093,177.064361572265,75.6327896118164,Osmancik
11553,433.77700805664,183.221374511718,80.9451446533203,Osmancik
10731,414.174987792968,170.210098266601,81.1989440917968,Osmancik
11352,422.324005126953,171.019805908203,85.814712524414,Osmancik
11454,424.954010009765,175.07666015625,84.2449264526367,Osmancik
10634,409.50601196289,167.436965942382,81.8129577636718,Osmancik
12422,444.084991455078,183.134384155273,86.952163696289,Osmancik
12190,441.785003662109,178.552383422851,87.9326248168945,Osmancik
10534,409.625,167.988204956054,80.6737747192382,Osmancik
12224,438.976013183593,177.138610839843,88.4313735961914,Osmancik
10382,405.213012695312,168.42626953125,78.9587173461914,Osmancik
10763,416.016998291015,171.061782836914,80.6674194335937,Osmancik
13362,460.070007324218,186.353240966796,92.159194946289,Osmancik
10875,418.981994628906,166.690399169921,85.3295822143554,Osmancik
10657,407.765014648437,168.737335205078,80.8200759887695,Osmancik
11568,429.54800415039,174.586563110351,85.2039184570312,Osmancik
9483,390.997985839843,157.25991821289,78.6333312988281,Osmancik
10312,398.795013427734,163.54231262207,80.6704483032226,Osmancik
10355,402.667999267578,159.891418457031,83.4741821289062,Osmancik
11592,436.399993896484,178.135940551757,83.7219924926757,Osmancik
10384,416.042999267578,176.741577148437,75.5928726196289,Osmancik
11752,428.661010742187,172.259765625,89.0637512207031,Osmancik
15062,492.065002441406,198.027404785156,99.1106643676757,Osmancik
12700,452.428009033203,185.610229492187,88.2502975463867,Osmancik
12324,465.669006347656,198.521713256835,80.2165145874023,Osmancik
9638,398.911987304687,168.109832763671,73.4651412963867,Osmancik
12734,447.084014892578,180.248229980468,91.3179550170898,Osmancik
10576,417.019989013671,175.390823364257,77.4555892944335,Osmancik
9858,388.6669921875,155.124481201171,81.8417816162109,Osmancik
12672,450.343994140625,184.40461730957,88.7812118530273,Osmancik
10559,411.088012695312,160.053024291992,86.1235275268554,Osmancik
11062,410.096008300781,165.469467163085,86.0553894042968,Osmancik
12423,436.493011474609,180.121017456054,88.6171112060546,Osmancik
10469,423.785003662109,177.03677368164,76.7381744384765,Osmancik
12220,425.045989990234,170.332702636718,91.938865661621,Osmancik
10974,413.5,170.567825317382,83.2448806762695,Osmancik
11940,423.674987792968,168.634017944335,91.3642654418945,Osmancik
12659,445.31900024414,179.94334411621,90.1316299438476,Osmancik
8990,389.377014160156,157.749603271484,73.9191818237304,Osmancik
9577,404.544006347656,166.900756835937,74.350959777832,Osmancik
11226,416.082000732421,166.272644042968,87.096939086914,Osmancik
10496,407.322998046875,167.929367065429,80.1890716552734,Osmancik
10821,425.268005371093,178.356796264648,78.248924255371,Osmancik
11898,422.368011474609,166.235717773437,91.8795318603515,Osmancik
10871,414.674011230468,165.746139526367,85.6284942626953,Osmancik
11732,428.183013916015,172.962966918945,86.9869003295898,Osmancik
12051,423.226989746093,168.013275146484,92.1984176635742,Osmancik
11976,444.644012451171,188.981857299804,81.366958618164,Osmancik
10855,417.316986083984,167.338012695312,84.2298049926757,Osmancik
11212,413.566009521484,169.678100585937,84.6347503662109,Osmancik
10221,405.299987792968,168.633743286132,78.042610168457,Osmancik
10580,409.088989257812,173.316986083984,78.047119140625,Osmancik
12712,453.079986572265,192.815460205078,84.6075363159179,Osmancik
10015,402.455993652343,159.726684570312,81.8776092529296,Osmancik
11606,432.313995361328,185.703735351562,80.2800827026367,Osmancik
10770,405.503997802734,158.728820800781,87.6126327514648,Osmancik
10773,414.891998291015,159.675308227539,88.1244430541992,Osmancik
12249,438.90200805664,181.725555419921,86.364891052246,Osmancik
12356,427.898010253906,173.021163940429,91.6718368530273,Osmancik
12911,446.753997802734,187.872100830078,88.2001419067382,Osmancik
12074,436.462005615234,178.207611083984,87.6471099853515,Osmancik
8652,374.40200805664,151.822143554687,74.1438522338867,Osmancik
10591,410.734008789062,169.754806518554,80.398696899414,Osmancik
11782,436.533996582031,183.450225830078,82.5764007568359,Osmancik
12627,453.519012451171,191.811889648437,84.5408172607421,Osmancik
11945,414.14599609375,162.352783203125,94.947280883789,Osmancik
11506,433.704986572265,183.940979003906,80.1577529907226,Osmancik
13057,445.177001953125,177.807815551757,94.5070724487304,Osmancik
11415,424.963012695312,172.695617675781,85.2892379760742,Osmancik
12067,423.361999511718,168.369079589843,92.0531768798828,Osmancik
11506,433.342010498046,183.445861816406,80.3972702026367,Osmancik
12483,428.147003173828,170.296127319335,94.2809448242187,Osmancik
11714,412.201995849609,161.308181762695,93.2256164550781,Osmancik
10119,403.542999267578,168.575988769531,77.2408447265625,Osmancik
12175,431.727996826171,178.55744934082,87.7936782836914,Osmancik
12487,437.121002197265,174.211227416992,92.4195709228515,Osmancik
13619,467.765991210937,193.680938720703,90.4734802246093,Osmancik
12184,434.407989501953,181.74607849121,85.9719467163085,Osmancik
13481,447.920989990234,182.985137939453,94.3671875,Osmancik
13267,465.032012939453,193.765594482421,88.8386993408203,Osmancik
12378,454.06201171875,195.472137451171,81.2899627685546,Osmancik
12942,441.743988037109,175.559249877929,95.2850112915039,Osmancik
10919,428.701995849609,182.932647705078,77.9017715454101,Osmancik
13635,455.545989990234,189.431579589843,92.07763671875,Osmancik
12676,437.955993652343,178.237106323242,91.69775390625,Osmancik
13079,436.045013427734,174.892318725585,95.9419479370117,Osmancik
11779,440.976013183593,191.88247680664,78.7344284057617,Osmancik
12583,434.002990722656,171.657073974609,94.4652252197265,Osmancik
14608,483.161010742187,201.034942626953,93.4607315063476,Osmancik
11108,403.618011474609,164.1064453125,86.6431198120117,Osmancik
13932,462.022003173828,187.780288696289,95.7806015014648,Osmancik
11772,436.596008300781,181.49266052246,83.7327194213867,Osmancik
14960,482.140014648437,199.543975830078,96.2182006835937,Osmancik
10956,422.171997070312,178.351867675781,79.1571426391601,Osmancik
12818,439.951995849609,179.201690673828,91.8677215576171,Osmancik
11091,416.945007324218,171.77407836914,82.7345504760742,Osmancik
10246,406.371002197265,163.894699096679,81.5082168579101,Osmancik
13710,467.404998779296,193.888702392578,90.8518524169921,Osmancik
11051,424.976013183593,180.87190246582,78.2673797607421,Osmancik
10690,404.640014648437,165.370193481445,83.3703079223632,Osmancik
11337,433.977996826171,184.348114013671,78.8676986694335,Osmancik
11088,430.587005615234,184.722015380859,77.0133056640625,Osmancik
12735,440.733001708984,175.24607849121,94.1006698608398,Osmancik
13607,461.050994873046,190.514343261718,91.7127990722656,Osmancik
10193,409.795013427734,174.169616699218,75.030906677246,Osmancik
11883,440.5419921875,187.205352783203,82.0198669433593,Osmancik
12154,448.06201171875,186.78205871582,83.8981018066406,Osmancik
13629,470.678009033203,202.244476318359,86.4001312255859,Osmancik
11848,432.368988037109,178.350799560546,86.1173095703125,Osmancik
11923,439.713012695312,183.156951904296,83.9017486572265,Osmancik
13264,447.947998046875,175.384979248046,98.2975845336914,Osmancik
11116,409.544006347656,166.385131835937,86.1264724731445,Osmancik
12200,447.213989257812,191.140701293945,81.5713806152343,Osmancik
13617,465.002990722656,189.255477905273,92.4489059448242,Osmancik
13270,459.865997314453,188.893371582031,90.7498474121093,Osmancik
10559,424.846984863281,179.207733154296,76.3880157470703,Osmancik
12005,440.265014648437,180.68211364746,85.7372283935546,Osmancik
12128,441.712005615234,184.305145263671,84.9432525634765,Osmancik
11923,435.286987304687,174.07080078125,88.9453430175781,Osmancik
11942,424.781005859375,168.716751098632,91.5737991333007,Osmancik
10877,424.575012207031,175.606887817382,80.0332641601562,Osmancik
12676,431.769989013671,172.609649658203,94.4738845825195,Osmancik
12124,431.752014160156,173.803268432617,89.8988800048828,Osmancik
12299,437.13198852539,175.004623413085,91.0609588623046,Osmancik
12799,443.4169921875,175.329696655273,94.2594528198242,Osmancik
13414,459.283996582031,191.063171386718,90.2098388671875,Osmancik
14771,471.910003662109,193.90542602539,98.0341720581054,Osmancik
11146,425.959991455078,179.801177978515,79.5625534057617,Osmancik
13149,463.311004638671,189.873092651367,89.2320327758789,Osmancik
13880,479.635986328125,203.022567749023,87.3761978149414,Osmancik
12432,446.488006591796,183.415283203125,87.7301025390625,Osmancik
12962,456.713989257812,185.999099731445,90.1675720214843,Osmancik
12826,452.821990966796,181.857971191406,91.5268249511718,Osmancik
12281,437.459014892578,179.541793823242,88.1760940551757,Osmancik
12622,458.274993896484,189.696334838867,86.5405883789062,Osmancik
12060,451.593994140625,187.830688476562,82.8611755371093,Osmancik
11140,429.796997070312,179.196746826171,80.0765686035156,Osmancik
12421,464.639007568359,200.595275878906,79.9234924316406,Osmancik
12900,442.686004638671,181.080261230468,91.612075805664,Osmancik
11307,437.880004882812,181.03758239746,80.6636428833007,Osmancik
11290,427.58999633789,180.138412475585,80.4260711669921,Osmancik
11415,426.165008544921,173.88459777832,85.3283462524414,Osmancik
10767,428.351989746093,181.782302856445,75.8960647583007,Osmancik
10516,423.399993896484,175.920669555664,77.738052368164,Osmancik
